Results for create_user():
	Mean: 119.70312765376879
	Standard Deviation: 9.99837340875389
	Variance: 99.9674708208769
	Coefficient of Variation: 0.08352641743558567

Results for follow():
	Mean: 122.66751539350713
	Standard Deviation: 11.44192440884808
	Variance: 130.91763417779347
	Coefficient of Variation: 0.09327591230769892

Results for post_tweet():
	Mean: 858.864220085949
	Standard Deviation: 91.64098373595642
	Variance: 8398.069900093831
	Coefficient of Variation: 0.10670019962734698

Results for unfollow():
	Mean: 120.7259741171871
	Standard Deviation: 9.509581261277791
	Variance: 90.4321357648457
	Coefficient of Variation: 0.07876996918697021

Results for delete_user():
	Mean: 148.50513638705178
	Standard Deviation: 11.603836413854609
	Variance: 134.64901951949818
	Coefficient of Variation: 0.07813760989122497

create_user	follow	post_tweet	unfollow	delete_user
116.3482666015625	119.44770812988281	851.1543273925781	118.255615234375	144.72007751464844
121.59347534179688	118.97087097167969	835.8955383300781	117.30194091796875	143.7664031982422
115.39459228515625	117.54035949707031	860.4526519775391	165.2240753173828	144.72007751464844
115.63301086425781	118.255615234375	859.4989776611328	118.97087097167969	144.48165893554688
116.58668518066406	123.73924255371094	840.6639099121094	119.20928955078125	149.72686767578125
116.3482666015625	120.40138244628906	843.2865142822266	118.97087097167969	144.72007751464844
116.58668518066406	119.44770812988281	1004.4574737548828	117.77877807617188	142.81272888183594
115.15617370605469	119.20928955078125	863.7905120849609	118.49403381347656	143.28956604003906
115.63301086425781	119.20928955078125	861.6447448730469	118.01719665527344	143.7664031982422
120.40138244628906	118.255615234375	851.6311645507812	123.9776611328125	143.28956604003906
118.73245239257812	119.20928955078125	861.1679077148438	120.1629638671875	144.95849609375
115.87142944335938	118.49403381347656	905.7521820068359	117.54035949707031	148.773193359375
115.15617370605469	124.45449829101562	851.6311645507812	116.82510375976562	143.52798461914062
115.87142944335938	127.07710266113281	860.4526519775391	117.30194091796875	143.0511474609375
116.10984802246094	119.20928955078125	875.9498596191406	118.01719665527344	143.52798461914062
117.06352233886719	118.49403381347656	876.6651153564453	118.01719665527344	143.52798461914062
115.15617370605469	116.82510375976562	854.4921875	117.06352233886719	142.81272888183594
115.39459228515625	117.54035949707031	838.7565612792969	117.54035949707031	143.0511474609375
131.84547424316406	118.73245239257812	895.7386016845703	123.9776611328125	149.25003051757812
117.54035949707031	117.06352233886719	855.9226989746094	118.01719665527344	162.8398895263672
117.30194091796875	124.93133544921875	858.0684661865234	118.73245239257812	232.21969604492188
116.3482666015625	119.20928955078125	831.1271667480469	117.30194091796875	163.55514526367188
116.3482666015625	117.06352233886719	853.5385131835938	117.54035949707031	150.91896057128906
117.06352233886719	117.30194091796875	848.7701416015625	117.54035949707031	170.23086547851562
116.3482666015625	117.06352233886719	847.5780487060547	118.01719665527344	202.178955078125
116.82510375976562	119.44770812988281	862.3600006103516	118.255615234375	153.7799835205078
122.54714965820312	118.73245239257812	1001.3580322265625	123.73924255371094	200.9868621826172
116.58668518066406	118.97087097167969	862.3600006103516	118.01719665527344	245.80955505371094
115.39459228515625	133.03756713867188	875.9498596191406	118.49403381347656	235.3191375732422
115.39459228515625	122.78556823730469	868.5588836669922	118.255615234375	170.9461212158203
116.82510375976562	120.1629638671875	869.2741394042969	118.97087097167969	196.4569091796875
115.63301086425781	119.68612670898438	864.0289306640625	117.30194091796875	182.62863159179688
116.58668518066406	119.44770812988281	899.5532989501953	118.49403381347656	150.44212341308594
115.63301086425781	120.1629638671875	846.1475372314453	117.77877807617188	150.44212341308594
121.35505676269531	118.73245239257812	887.6323699951172	132.08389282226562	239.6106719970703
117.54035949707031	118.49403381347656	847.5780487060547	118.49403381347656	152.587890625
115.63301086425781	122.54714965820312	843.048095703125	117.54035949707031	151.3957977294922
115.39459228515625	119.44770812988281	865.4594421386719	118.49403381347656	151.3957977294922
116.10984802246094	118.73245239257812	970.8404541015625	118.01719665527344	151.3957977294922
116.10984802246094	117.54035949707031	858.0684661865234	118.01719665527344	151.8726348876953
116.10984802246094	118.49403381347656	864.0289306640625	118.255615234375	208.85467529296875
116.58668518066406	118.73245239257812	845.9091186523438	117.30194091796875	152.11105346679688
114.67933654785156	117.30194091796875	857.8300476074219	123.73924255371094	152.34947204589844
121.83189392089844	117.30194091796875	865.6978607177734	117.06352233886719	152.11105346679688
115.63301086425781	116.10984802246094	845.4322814941406	117.54035949707031	152.587890625
116.58668518066406	126.36184692382812	860.9294891357422	118.73245239257812	152.11105346679688
115.63301086425781	119.20928955078125	995.635986328125	117.54035949707031	224.11346435546875
115.87142944335938	118.97087097167969	867.3667907714844	117.54035949707031	152.82630920410156
115.63301086425781	119.20928955078125	900.9838104248047	117.30194091796875	152.82630920410156
115.87142944335938	118.49403381347656	881.6719055175781	118.49403381347656	153.06472778320312
116.58668518066406	119.44770812988281	861.6447448730469	123.50082397460938	153.54156494140625
131.84547424316406	118.255615234375	874.7577667236328	118.255615234375	173.5687255859375
116.82510375976562	118.255615234375	871.4199066162109	117.77877807617188	167.60826110839844
116.3482666015625	131.13021850585938	866.8899536132812	117.77877807617188	151.63421630859375
116.10984802246094	119.68612670898438	883.5792541503906	118.255615234375	151.8726348876953
117.06352233886719	118.255615234375	860.2142333984375	118.49403381347656	152.587890625
116.10984802246094	118.255615234375	861.1679077148438	117.77877807617188	151.3957977294922
115.63301086425781	117.06352233886719	839.9486541748047	117.30194091796875	173.5687255859375
115.87142944335938	119.20928955078125	902.6527404785156	117.54035949707031	207.1857452392578
121.59347534179688	117.30194091796875	854.2537689208984	123.9776611328125	153.06472778320312
116.82510375976562	118.97087097167969	854.2537689208984	118.01719665527344	151.63421630859375
115.15617370605469	164.7472381591797	929.8324584960938	117.54035949707031	150.6805419921875
115.63301086425781	118.97087097167969	896.453857421875	118.49403381347656	205.75523376464844
116.10984802246094	118.255615234375	886.9171142578125	117.30194091796875	193.11904907226562
116.10984802246094	118.255615234375	871.1814880371094	118.255615234375	156.87942504882812
117.30194091796875	120.63980102539062	888.3476257324219	117.77877807617188	157.35626220703125
115.39459228515625	126.36184692382812	1026.6304016113281	117.06352233886719	156.402587890625
116.10984802246094	118.97087097167969	906.2290191650391	132.3223114013672	166.41616821289062
122.30873107910156	123.9776611328125	855.2074432373047	118.49403381347656	152.82630920410156
115.87142944335938	120.87821960449219	888.3476257324219	118.73245239257812	221.9676971435547
116.3482666015625	119.68612670898438	908.3747863769531	118.97087097167969	154.73365783691406
115.63301086425781	118.255615234375	885.009765625	117.77877807617188	152.587890625
116.10984802246094	118.97087097167969	884.7713470458984	118.255615234375	153.06472778320312
115.39459228515625	119.44770812988281	893.8312530517578	118.01719665527344	154.01840209960938
116.10984802246094	118.49403381347656	909.5668792724609	118.255615234375	153.06472778320312
116.3482666015625	118.01719665527344	870.7046508789062	124.45449829101562	206.94732666015625
121.83189392089844	117.30194091796875	853.7769317626953	118.01719665527344	152.34947204589844
115.87142944335938	123.9776611328125	832.0808410644531	117.54035949707031	151.15737915039062
115.63301086425781	118.73245239257812	886.2018585205078	117.54035949707031	152.11105346679688
116.10984802246094	117.77877807617188	860.2142333984375	118.01719665527344	151.3957977294922
123.50082397460938	118.73245239257812	843.5249328613281	118.255615234375	152.587890625
122.30873107910156	118.255615234375	840.6639099121094	117.30194091796875	211.23886108398438
122.30873107910156	116.82510375976562	848.5317230224609	118.01719665527344	166.89300537109375
123.02398681640625	117.77877807617188	857.5916290283203	124.93133544921875	183.10546875
138.28277587890625	116.82510375976562	838.9949798583984	119.20928955078125	220.0603485107422
117.77877807617188	125.40817260742188	842.0944213867188	118.73245239257812	211.23886108398438
116.10984802246094	119.20928955078125	1030.4450988769531	118.97087097167969	211.47727966308594
116.58668518066406	118.97087097167969	862.12158203125	123.50082397460938	184.05914306640625
115.39459228515625	118.97087097167969	872.8504180908203	118.49403381347656	215.5303955078125
115.87142944335938	117.77877807617188	854.0153503417969	118.255615234375	228.40499877929688
117.30194091796875	119.68612670898438	865.2210235595703	117.77877807617188	201.22528076171875
116.3482666015625	118.255615234375	861.6447448730469	124.21607971191406	281.33392333984375
122.0703125	118.255615234375	858.5453033447266	117.77877807617188	249.1474151611328
115.87142944335938	141.62063598632812	866.1746978759766	116.82510375976562	243.4253692626953
115.87142944335938	120.63980102539062	876.1882781982422	117.30194091796875	184.05914306640625
117.06352233886719	119.92454528808594	857.5916290283203	117.77877807617188	211.23886108398438
115.63301086425781	118.49403381347656	852.3464202880859	117.06352233886719	247.2400665283203
115.87142944335938	118.01719665527344	856.6379547119141	117.54035949707031	248.6705780029297
115.63301086425781	119.20928955078125	887.1555328369141	116.58668518066406	196.21849060058594
115.63301086425781	117.30194091796875	839.9486541748047	135.18333435058594	194.78797912597656
121.35505676269531	118.73245239257812	836.6107940673828	119.68612670898438	203.84788513183594
116.82510375976562	124.93133544921875	835.418701171875	117.06352233886719	181.43653869628906
116.10984802246094	117.30194091796875	868.3204650878906	117.54035949707031	178.81393432617188
115.87142944335938	117.30194091796875	853.0616760253906	117.77877807617188	151.63421630859375
115.87142944335938	117.30194091796875	838.2797241210938	118.01719665527344	189.06593322753906
115.63301086425781	121.11663818359375	848.2933044433594	118.49403381347656	264.16778564453125
115.63301086425781	119.20928955078125	1003.9806365966797	117.30194091796875	236.51123046875
115.63301086425781	119.68612670898438	847.8164672851562	122.78556823730469	191.4501190185547
115.39459228515625	118.73245239257812	854.9690246582031	117.77877807617188	181.9133758544922
121.35505676269531	125.16975402832031	858.0684661865234	118.73245239257812	241.75643920898438
117.30194091796875	119.68612670898438	863.0752563476562	118.01719665527344	186.2049102783203
116.10984802246094	118.255615234375	864.5057678222656	116.58668518066406	194.07272338867188
115.15617370605469	119.20928955078125	858.0684661865234	117.54035949707031	189.5427703857422
115.39459228515625	120.40138244628906	857.8300476074219	117.30194091796875	157.5946807861328
116.10984802246094	118.73245239257812	885.2481842041016	118.255615234375	193.8343048095703
116.10984802246094	118.49403381347656	842.3328399658203	122.78556823730469	157.5946807861328
115.39459228515625	117.54035949707031	853.7769317626953	118.49403381347656	156.402587890625
130.65338134765625	124.21607971191406	835.6571197509766	117.30194091796875	188.35067749023438
117.06352233886719	118.97087097167969	913.1431579589844	117.30194091796875	156.402587890625
116.58668518066406	117.77877807617188	849.4853973388672	117.77877807617188	171.661376953125
117.77877807617188	118.73245239257812	857.1147918701172	117.54035949707031	180.95970153808594
116.58668518066406	119.44770812988281	837.3260498046875	116.3482666015625	156.16416931152344
116.10984802246094	117.77877807617188	858.0684661865234	117.54035949707031	187.15858459472656
116.10984802246094	117.77877807617188	859.2605590820312	117.30194091796875	157.1178436279297
116.3482666015625	117.30194091796875	857.3532104492188	123.02398681640625	156.87942504882812
121.83189392089844	133.99124145507812	847.5780487060547	117.30194091796875	178.5755157470703
115.87142944335938	121.11663818359375	995.8744049072266	116.58668518066406	177.86026000976562
115.87142944335938	119.44770812988281	853.5385131835938	117.30194091796875	188.35067749023438
116.3482666015625	120.1629638671875	860.2142333984375	117.06352233886719	188.1122589111328
115.63301086425781	118.73245239257812	860.9294891357422	118.255615234375	155.92575073242188
116.10984802246094	120.87821960449219	853.0616760253906	118.255615234375	157.83309936523438
115.87142944335938	118.73245239257812	856.3995361328125	117.54035949707031	192.16537475585938
115.63301086425781	119.68612670898438	852.3464202880859	134.46807861328125	158.54835510253906
115.63301086425781	125.885009765625	849.7238159179688	118.73245239257812	190.25802612304688
121.11663818359375	119.44770812988281	870.7046508789062	118.73245239257812	156.87942504882812
116.10984802246094	118.255615234375	846.86279296875	118.01719665527344	157.35626220703125
116.10984802246094	117.30194091796875	849.7238159179688	117.77877807617188	178.33709716796875
115.39459228515625	117.77877807617188	826.8356323242188	117.30194091796875	180.24444580078125
160.9325408935547	119.68612670898438	888.1092071533203	117.54035949707031	188.58909606933594
116.3482666015625	117.77877807617188	859.7373962402344	118.49403381347656	155.44891357421875
116.58668518066406	118.97087097167969	852.1080017089844	124.69291687011719	188.35067749023438
115.63301086425781	123.26240539550781	833.0345153808594	117.54035949707031	156.16416931152344
153.54156494140625	119.44770812988281	847.5780487060547	117.77877807617188	193.3574676513672
115.39459228515625	117.54035949707031	863.5520935058594	117.30194091796875	158.78677368164062
116.58668518066406	118.01719665527344	822.3056793212891	117.77877807617188	187.15858459472656
115.87142944335938	119.68612670898438	836.3723754882812	118.255615234375	156.402587890625
115.63301086425781	125.885009765625	988.2450103759766	116.10984802246094	155.6873321533203
116.3482666015625	119.68612670898438	854.7306060791016	117.54035949707031	186.920166015625
115.87142944335938	119.44770812988281	873.0888366699219	123.26240539550781	190.49644470214844
115.39459228515625	123.50082397460938	852.5848388671875	118.255615234375	157.83309936523438
131.13021850585938	121.59347534179688	847.5780487060547	118.49403381347656	189.06593322753906
116.3482666015625	118.73245239257812	845.4322814941406	117.06352233886719	155.44891357421875
116.3482666015625	119.68612670898438	846.86279296875	117.54035949707031	174.2839813232422
117.54035949707031	120.1629638671875	854.2537689208984	117.30194091796875	169.27719116210938
124.69291687011719	118.97087097167969	865.936279296875	118.255615234375	204.56314086914062
123.26240539550781	118.73245239257812	847.5780487060547	118.255615234375	158.78677368164062
116.3482666015625	118.01719665527344	858.0684661865234	122.78556823730469	170.70770263671875
115.63301086425781	117.54035949707031	853.3000946044922	120.1629638671875	157.83309936523438
121.35505676269531	137.09068298339844	890.0165557861328	117.30194091796875	171.89979553222656
131.13021850585938	118.49403381347656	845.6707000732422	117.77877807617188	179.290771484375
144.95849609375	119.92454528808594	838.7565612792969	118.255615234375	186.2049102783203
135.66017150878906	119.20928955078125	837.5644683837891	117.06352233886719	163.07830810546875
135.66017150878906	118.255615234375	898.3612060546875	116.82510375976562	183.8207244873047
147.81951904296875	117.30194091796875	853.0616760253906	116.58668518066406	157.35626220703125
117.06352233886719	118.01719665527344	836.8492126464844	118.49403381347656	157.1178436279297
123.02398681640625	119.92454528808594	847.5780487060547	141.62063598632812	193.59588623046875
116.82510375976562	126.12342834472656	991.3444519042969	118.49403381347656	156.64100646972656
116.3482666015625	118.73245239257812	844.4786071777344	119.20928955078125	182.86705017089844
116.3482666015625	138.99803161621094	860.2142333984375	118.49403381347656	156.87942504882812
116.10984802246094	132.08389282226562	854.0153503417969	119.44770812988281	183.10546875
116.58668518066406	119.44770812988281	852.3464202880859	118.97087097167969	156.16416931152344
115.39459228515625	118.255615234375	858.306884765625	117.30194091796875	190.73486328125
116.3482666015625	119.20928955078125	859.4989776611328	117.77877807617188	156.87942504882812
120.40138244628906	171.89979553222656	850.9159088134766	123.50082397460938	182.86705017089844
117.30194091796875	133.514404296875	863.7905120849609	118.73245239257812	156.64100646972656
117.54035949707031	118.255615234375	852.5848388671875	118.73245239257812	170.9461212158203
116.10984802246094	117.30194091796875	853.5385131835938	117.30194091796875	197.6490020751953
116.10984802246094	117.30194091796875	834.2266082763672	117.54035949707031	158.78677368164062
115.87142944335938	119.44770812988281	895.9770202636719	117.06352233886719	184.53598022460938
115.87142944335938	116.82510375976562	847.8164672851562	118.01719665527344	157.35626220703125
116.82510375976562	119.20928955078125	844.4786071777344	118.01719665527344	184.05914306640625
116.3482666015625	174.04556274414062	824.4514465332031	122.78556823730469	157.1178436279297
131.6070556640625	117.77877807617188	845.1938629150391	118.01719665527344	191.21170043945312
117.06352233886719	117.54035949707031	853.0616760253906	117.30194091796875	182.86705017089844
116.58668518066406	117.77877807617188	838.2797241210938	117.77877807617188	156.64100646972656
117.06352233886719	119.20928955078125	865.6978607177734	118.255615234375	183.58230590820312
116.3482666015625	118.49403381347656	995.8744049072266	117.06352233886719	156.16416931152344
115.39459228515625	118.255615234375	862.8368377685547	118.255615234375	155.92575073242188
115.39459228515625	119.68612670898438	861.8831634521484	117.06352233886719	218.6298370361328
115.39459228515625	169.51560974121094	844.9554443359375	124.93133544921875	157.83309936523438
127.31552124023438	121.59347534179688	904.5600891113281	119.20928955078125	181.67495727539062
116.58668518066406	119.92454528808594	857.3532104492188	118.01719665527344	155.6873321533203
116.3482666015625	119.92454528808594	848.0548858642578	118.49403381347656	155.44891357421875
116.58668518066406	120.40138244628906	844.7170257568359	117.30194091796875	195.7416534423828
116.10984802246094	118.97087097167969	900.5069732666016	117.77877807617188	182.86705017089844
120.1629638671875	118.73245239257812	861.6447448730469	118.97087097167969	156.402587890625
119.92454528808594	143.52798461914062	841.1407470703125	117.54035949707031	182.62863159179688
119.20928955078125	133.514404296875	830.4119110107422	131.13021850585938	156.16416931152344
126.60026550292969	119.68612670898438	888.3476257324219	118.73245239257812	169.27719116210938
120.1629638671875	117.54035949707031	848.5317230224609	119.20928955078125	191.4501190185547
122.0703125	118.49403381347656	872.8504180908203	118.49403381347656	158.54835510253906
120.87821960449219	118.73245239257812	837.0876312255859	117.77877807617188	184.05914306640625
121.11663818359375	117.06352233886719	844.9554443359375	118.255615234375	157.83309936523438
121.35505676269531	118.01719665527344	873.3272552490234	116.82510375976562	171.18453979492188
120.63980102539062	144.95849609375	834.2266082763672	117.30194091796875	162.60147094726562
116.58668518066406	147.81951904296875	841.8560028076172	122.30873107910156	206.23207092285156
122.78556823730469	119.44770812988281	988.006591796875	117.77877807617188	183.8207244873047
115.63301086425781	118.73245239257812	853.5385131835938	117.30194091796875	157.35626220703125
116.3482666015625	119.44770812988281	879.0493011474609	117.77877807617188	156.16416931152344
115.63301086425781	118.255615234375	853.3000946044922	118.01719665527344	155.92575073242188
116.58668518066406	119.20928955078125	860.9294891357422	118.73245239257812	188.8275146484375
115.87142944335938	118.73245239257812	855.9226989746094	117.54035949707031	183.10546875
115.87142944335938	158.07151794433594	847.3396301269531	117.54035949707031	182.3902130126953
115.15617370605469	119.92454528808594	856.8763732910156	117.54035949707031	157.35626220703125
127.7923583984375	119.20928955078125	870.2278137207031	156.402587890625	182.15179443359375
138.0443572998047	118.255615234375	845.4322814941406	118.01719665527344	170.4692840576172
118.01719665527344	117.30194091796875	852.8232574462891	117.06352233886719	178.81393432617188
116.3482666015625	117.06352233886719	850.677490234375	117.77877807617188	182.62863159179688
117.06352233886719	118.73245239257812	907.6595306396484	116.82510375976562	182.62863159179688
116.58668518066406	117.54035949707031	954.1511535644531	117.77877807617188	156.402587890625
116.82510375976562	166.17774963378906	856.8763732910156	118.255615234375	181.67495727539062
116.3482666015625	119.68612670898438	931.2629699707031	116.82510375976562	197.6490020751953
120.40138244628906	117.77877807617188	845.6707000732422	123.50082397460938	161.4093780517578
117.77877807617188	118.255615234375	857.5916290283203	117.06352233886719	182.62863159179688
115.87142944335938	118.01719665527344	834.4650268554688	117.06352233886719	169.0387725830078
116.58668518066406	119.92454528808594	840.1870727539062	118.255615234375	169.99244689941406
115.87142944335938	126.12342834472656	1008.9874267578125	116.3482666015625	171.89979553222656
116.10984802246094	118.255615234375	856.8763732910156	117.06352233886719	193.11904907226562
116.10984802246094	156.87942504882812	853.0616760253906	116.58668518066406	169.51560974121094
116.10984802246094	119.44770812988281	871.1814880371094	117.54035949707031	182.15179443359375
117.06352233886719	119.68612670898438	852.1080017089844	132.56072998046875	157.83309936523438
122.0703125	118.97087097167969	859.9758148193359	117.77877807617188	182.3902130126953
115.87142944335938	118.49403381347656	851.8695831298828	118.01719665527344	169.0387725830078
116.58668518066406	119.92454528808594	868.3204650878906	118.01719665527344	174.2839813232422
116.10984802246094	118.49403381347656	874.2809295654297	118.49403381347656	157.5946807861328
117.30194091796875	118.97087097167969	867.8436279296875	117.77877807617188	157.1178436279297
115.39459228515625	133.75282287597656	908.3747863769531	117.06352233886719	182.86705017089844
116.10984802246094	117.77877807617188	835.1802825927734	117.54035949707031	169.7540283203125
116.3482666015625	119.68612670898438	923.8719940185547	123.50082397460938	180.72128295898438
122.54714965820312	117.30194091796875	853.3000946044922	118.01719665527344	170.70770263671875
116.58668518066406	118.255615234375	855.4458618164062	118.01719665527344	169.7540283203125
115.87142944335938	151.63421630859375	830.4119110107422	116.3482666015625	181.9133758544922
116.10984802246094	117.30194091796875	848.0548858642578	117.77877807617188	155.6873321533203
116.10984802246094	123.26240539550781	847.5780487060547	116.82510375976562	170.4692840576172
115.87142944335938	117.30194091796875	842.3328399658203	118.49403381347656	193.59588623046875
117.06352233886719	120.1629638671875	856.6379547119141	118.01719665527344	184.2975616455078
116.10984802246094	119.44770812988281	999.45068359375	123.9776611328125	182.15179443359375
129.69970703125	118.255615234375	854.0153503417969	117.77877807617188	156.402587890625
120.63980102539062	119.44770812988281	860.4526519775391	117.06352233886719	182.3902130126953
116.82510375976562	118.255615234375	867.6052093505859	118.97087097167969	157.35626220703125
117.77877807617188	119.44770812988281	864.2673492431641	118.255615234375	199.5563507080078
116.58668518066406	132.3223114013672	853.0616760253906	117.54035949707031	155.44891357421875
116.10984802246094	120.87821960449219	844.9554443359375	117.06352233886719	167.60826110839844
116.3482666015625	128.26919555664062	937.9386901855469	117.06352233886719	168.5619354248047
116.10984802246094	120.40138244628906	880.2413940429688	122.54714965820312	155.2104949951172
121.11663818359375	119.20928955078125	858.5453033447266	118.49403381347656	195.02639770507812
117.30194091796875	118.255615234375	848.2933044433594	116.58668518066406	155.92575073242188
116.82510375976562	117.77877807617188	881.195068359375	117.06352233886719	169.0387725830078
115.87142944335938	118.49403381347656	908.8516235351562	117.30194091796875	168.80035400390625
115.87142944335938	124.21607971191406	855.6842803955078	118.73245239257812	156.16416931152344
116.10984802246094	118.73245239257812	835.418701171875	117.77877807617188	172.13821411132812
115.87142944335938	119.44770812988281	834.2266082763672	116.82510375976562	180.4828643798828
115.63301086425781	117.77877807617188	849.0085601806641	117.54035949707031	169.0387725830078
114.91775512695312	117.77877807617188	858.0684661865234	134.2296600341797	169.0387725830078
122.30873107910156	116.82510375976562	833.0345153808594	118.49403381347656	156.87942504882812
116.58668518066406	119.44770812988281	847.8164672851562	118.49403381347656	182.86705017089844
115.63301086425781	118.49403381347656	996.1128234863281	116.82510375976562	155.6873321533203
114.91775512695312	122.54714965820312	847.5780487060547	117.54035949707031	228.8818359375
115.87142944335938	120.1629638671875	873.8040924072266	117.77877807617188	157.5946807861328
115.15617370605469	118.255615234375	850.677490234375	118.255615234375	157.35626220703125
116.82510375976562	119.68612670898438	863.3136749267578	118.49403381347656	183.8207244873047
115.39459228515625	119.20928955078125	862.12158203125	123.73924255371094	156.64100646972656
121.59347534179688	118.73245239257812	909.8052978515625	116.82510375976562	191.21170043945312
116.10984802246094	119.44770812988281	882.8639984130859	117.06352233886719	158.3099365234375
115.63301086425781	118.73245239257812	876.4266967773438	117.77877807617188	156.402587890625
115.87142944335938	118.255615234375	842.5712585449219	118.01719665527344	169.99244689941406
115.15617370605469	118.97087097167969	882.8639984130859	117.06352233886719	169.51560974121094
115.39459228515625	117.06352233886719	841.3791656494141	116.82510375976562	155.44891357421875
115.39459228515625	119.20928955078125	891.4470672607422	117.06352233886719	193.59588623046875
115.39459228515625	117.30194091796875	848.5317230224609	123.02398681640625	157.35626220703125
116.58668518066406	118.255615234375	855.4458618164062	118.01719665527344	182.62863159179688
122.30873107910156	118.97087097167969	851.3927459716797	116.58668518066406	155.44891357421875
116.82510375976562	117.30194091796875	859.2605590820312	117.06352233886719	182.15179443359375
116.3482666015625	117.30194091796875	841.3791656494141	116.3482666015625	155.6873321533203
116.3482666015625	131.13021850585938	853.0616760253906	117.30194091796875	218.6298370361328
116.82510375976562	121.35505676269531	851.8695831298828	118.49403381347656	158.54835510253906
115.87142944335938	119.68612670898438	994.4438934326172	116.10984802246094	182.3902130126953
115.39459228515625	119.68612670898438	855.6842803955078	123.02398681640625	156.16416931152344
115.63301086425781	119.92454528808594	862.5984191894531	116.82510375976562	156.16416931152344
121.11663818359375	118.01719665527344	866.8899536132812	118.01719665527344	202.41737365722656
116.3482666015625	119.68612670898438	873.565673828125	118.255615234375	164.50881958007812
114.91775512695312	118.73245239257812	855.6842803955078	116.82510375976562	182.86705017089844
114.91775512695312	124.69291687011719	856.3995361328125	118.01719665527344	158.07151794433594
115.15617370605469	119.44770812988281	861.1679077148438	117.30194091796875	183.8207244873047
115.39459228515625	118.49403381347656	872.3735809326172	118.49403381347656	157.5946807861328
115.87142944335938	118.49403381347656	862.5984191894531	130.4149627685547	190.97328186035156
114.67933654785156	117.54035949707031	845.6707000732422	118.97087097167969	182.86705017089844
121.35505676269531	117.30194091796875	865.2210235595703	118.01719665527344	156.64100646972656
115.15617370605469	118.97087097167969	900.0301361083984	118.01719665527344	182.3902130126953
116.10984802246094	117.54035949707031	853.3000946044922	118.01719665527344	156.64100646972656
116.10984802246094	124.21607971191406	891.4470672607422	117.77877807617188	171.661376953125
115.39459228515625	118.49403381347656	859.0221405029297	116.3482666015625	178.33709716796875
115.87142944335938	117.06352233886719	890.7318115234375	117.06352233886719	169.7540283203125
114.44091796875	117.77877807617188	893.1159973144531	116.58668518066406	169.51560974121094
114.67933654785156	117.30194091796875	893.3544158935547	118.97087097167969	156.87942504882812
121.35505676269531	119.68612670898438	897.4075317382812	116.82510375976562	157.35626220703125
117.06352233886719	125.40817260742188	1041.412353515625	116.3482666015625	155.92575073242188
114.91775512695312	118.97087097167969	888.1092071533203	117.30194091796875	189.78118896484375
115.39459228515625	125.64659118652344	873.8040924072266	117.06352233886719	156.402587890625
115.63301086425781	118.49403381347656	846.3859558105469	118.01719665527344	157.5946807861328
116.3482666015625	119.44770812988281	876.4266967773438	117.77877807617188	156.64100646972656
115.63301086425781	118.73245239257812	858.5453033447266	117.06352233886719	155.44891357421875
115.15617370605469	119.20928955078125	872.1351623535156	123.73924255371094	156.16416931152344
114.91775512695312	120.1629638671875	904.5600891113281	116.82510375976562	203.84788513183594
131.84547424316406	118.73245239257812	947.4754333496094	117.54035949707031	158.3099365234375
126.60026550292969	118.01719665527344	849.2469787597656	117.54035949707031	158.54835510253906
123.50082397460938	132.56072998046875	846.3859558105469	116.82510375976562	313.2820129394531
123.26240539550781	118.73245239257812	824.2130279541016	117.30194091796875	194.31114196777344
123.73924255371094	120.1629638671875	914.3352508544922	116.3482666015625	165.9393310546875
122.30873107910156	118.01719665527344	835.6571197509766	118.255615234375	162.1246337890625
117.06352233886719	118.49403381347656	859.9758148193359	124.45449829101562	163.3167266845703
115.39459228515625	119.20928955078125	840.1870727539062	117.54035949707031	161.88621520996094
121.83189392089844	118.01719665527344	887.1555328369141	117.30194091796875	161.64779663085938
115.39459228515625	117.30194091796875	890.0165557861328	116.82510375976562	168.80035400390625
115.39459228515625	155.92575073242188	852.8232574462891	117.77877807617188	164.7472381591797
116.82510375976562	119.92454528808594	859.9758148193359	117.77877807617188	162.36305236816406
115.63301086425781	119.92454528808594	1030.6835174560547	116.58668518066406	162.36305236816406
115.63301086425781	118.97087097167969	889.0628814697266	116.82510375976562	161.17095947265625
115.87142944335938	118.73245239257812	862.5984191894531	133.514404296875	161.88621520996094
114.91775512695312	118.73245239257812	876.1882781982422	118.97087097167969	169.0387725830078
122.0703125	119.92454528808594	856.1611175537109	118.73245239257812	163.79356384277344
115.39459228515625	118.255615234375	871.6583251953125	118.01719665527344	161.88621520996094
114.67933654785156	125.16975402832031	844.7170257568359	118.01719665527344	163.07830810546875
115.15617370605469	125.885009765625	857.3532104492188	117.54035949707031	160.69412231445312
115.15617370605469	118.73245239257812	874.2809295654297	118.255615234375	160.9325408935547
115.39459228515625	118.01719665527344	846.86279296875	118.49403381347656	180.24444580078125
115.15617370605469	117.06352233886719	854.7306060791016	122.54714965820312	198.84109497070312
115.63301086425781	117.30194091796875	836.3723754882812	118.97087097167969	246.7632293701172
120.1629638671875	119.44770812988281	889.3013000488281	117.06352233886719	193.11904907226562
116.82510375976562	117.54035949707031	845.4322814941406	118.01719665527344	161.4093780517578
115.39459228515625	124.21607971191406	853.7769317626953	118.255615234375	181.43653869628906
115.15617370605469	118.73245239257812	828.9813995361328	117.77877807617188	158.3099365234375
115.15617370605469	117.54035949707031	855.4458618164062	118.255615234375	157.35626220703125
